  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,308058, 2094, 1437, 4164,368084, 3749,  282,   24,  104,  118,131913,    0, 4470, 4253,21405,1282276, 7878, 4833,15966,1191769, 9035,  909,   87,  416,  348,424879,    0,10274,11227,62014,3772251,14386, 9186,29269,2271233,19877, 1993,  208,  669,  767,848197,    0,21582,22519,124380,5362585,24358,15456,49399,3831086,32661, 3184,  319, 1189, 1233,1404989,    0,36326,37999,207799
  329,307141, 2083, 1427, 4145,369031, 3759,  279,   30,  107,  115,132266,    0, 4497, 4260,21454,1278949, 7845, 4808,15809,1195286, 9060,  912,   95,  399,  340,426211,    0,10328,11243,62182,3766081,14310, 9030,29115,2277706,19960, 1949,  191,  723,  739,850793,    0,21692,22557,124708,5352171,24238,15265,49069,3842023,32779, 3140,  316, 1229, 1194,1409270,    0,36517,38060,208344
  330,306242, 2107, 1421, 4091,369960, 3765,  287,   36,  112,  120,132629,    0, 4522, 4270,21511,1275752, 7565, 4775,15695,1198876, 9094,  910,   91,  380,  351,427517,    0,10388,11279,62354,3760021,14012, 8950,28997,2284192,20030, 1932,  202,  714,  734,853377,    0,21809,22619,125063,5342015,23684,15146,48783,3853028,32889, 3129,  329, 1206, 1205,1413523,    0,36719,38168,208928
  331,305325, 2110, 1391, 4103,370883, 3774,  284,   33,   98,  123,132978,    0, 4552, 4280,21567,1272490, 7500, 4748,15552,1202349, 9118,  909,   94,  370,  347,428809,    0,10449,11315,62533,3753743,14165, 8888,28603,2290711,20092, 1961,  231,  686,  752,855947,    0,21905,22668,125445,5331558,23775,15027,48258,3863943,32984, 3154,  358, 1154, 1222,1417734,    0,36906,38263,209545
  332,304481, 2007, 1387, 4112,371818, 3781,  295,   37,   95,  124,133327,    0, 4574, 4289,21624,1269171, 7579, 4691,15325,1205850, 9141,  904,   82,  371,  330,430078,    0,10505,11341,62686,3747663,14093, 8783,28392,2297105,20166, 1949,  187,  623,  735,858399,    0,22005,22709,125774,5321315,23679,14861,47829,3874773,33088, 3148,  306, 1089, 1189,1421804,    0,37084,38339,210084
  333,303614, 1988, 1382, 4068,372744, 3790,  300,   34,   96,  115,133670,    0, 4591, 4293,21674,1265812, 7671, 4661,15147,1209303, 9163,  901,   92,  367,  330,431341,    0,10561,11376,62847,3741741,13878, 8700,27992,2303653,20238, 1918,  196,  732,  744,860953,    0,22092,22765,126120,5311167,23537,14743,47207,3885700,33191, 3119,  322, 1195, 1189,1425964,    0,37244,38434,210641
  334,302765, 1988, 1360, 3999,373677, 3797,  315,   37,  111,  120,134029,    0, 4619, 4299,21730,1262600, 7624, 4604,15003,1212738, 9188,  876,   81,  399,  321,432621,    0,10602,11406,62995,3735616,14021, 8658,27744,2309873,20290, 1899,  172,  616,  734,863361,    0,22186,22832,126416,5300981,23633,14622,46746,3896288,33275, 3090,  290, 1126, 1175,1430011,    0,37407,38537,211141
  335,301960, 1914, 1349, 4003,374555, 3805,  321,   32,  105,  119,134376,    0, 4640, 4312,21778,1259396, 7540, 4530,14908,1216156, 9227,  858,   89,  368,  326,433868,    0,10647,11439,63150,3729621,13867, 8624,27694,2316036,20360, 1905,  191,  685,  731,865851,    0,22269,22894,126754,5290977,23321,14503,46605,3906747,33392, 3084,  312, 1158, 1176,1434095,    0,37556,38645,211682
  336,301160, 1872, 1320, 3981,375441, 3812,  315,   20,   80,  117,134687,    0, 4656, 4318,21817,1256293, 7377, 4466,14866,1219493, 9262,  835,   77,  368,  332,435103,    0,10691,11454,63291,3723683,13648, 8534,27558,2322354,20425, 1852,  166,  640,  704,868259,    0,22356,22938,127039,5281136,22897,14320,46405,3917288,33499, 3002,  263, 1088, 1153,1438049,    0,37703,38710,212147
  337,300327, 1891, 1311, 3838,376397, 3822,  304,   19,   98,  105,135005,    0, 4675, 4322,21849,1253087, 7435, 4387,14763,1222775, 9310,  818,   88,  369,  332,436350,    0,10738,11475,63468,3717582,13854, 8467,27351,2328458,20490, 1812,  155,  642,  670,870657,    0,22455,22982,127329,5270996,23180,14165,45952,3927630,33622, 2934,  262, 1109, 1107,1442012,    0,37868,38779,212646
  338,299509, 1912, 1289, 3771,377276, 3829,  293,   28,   91,  101,135324,    0, 4698, 4334,21896,1249863, 7416, 4338,14703,1226101, 9336,  818,   76,  347,  337,437559,    0,10789,11514,63619,3711731,13581, 8421,27295,2334616,20558, 1782,  182,  623,  667,873053,    0,22553,23036,127650,5261103,22909,14048,45769,3937993,33723, 2893,  286, 1061, 1105,1445936,    0,38040,38884,213165
  339,298708, 1875, 1253, 3729,378179, 3842,  269,   22,   92,   92,135634,    0, 4714, 4342,21930,1246715, 7278, 4238,14738,1229420, 9368,  803,   73,  355,  332,438771,    0,10841,11546,63765,3705933,13450, 8343,27102,2340755,20619, 1749,  176,  656,  664,875462,    0,22642,23096,127958,5251356,22603,13834,45569,3948354,33829, 2821,  271, 1103, 1088,1449867,    0,38197,38984,213653
  340,298013, 1775, 1181, 3743,379022, 3852,  269,   33,  112,   91,135976,    0, 4735, 4351,21980,1243545, 7266, 4238,14602,1232704, 9402,  793,   87,  356,  328,439987,    0,10884,11577,63916,3700019,13547, 8294,26937,2346725,20680, 1733,  176,  663,  664,877872,    0,22731,23163,128267,5241577,22588,13713,45282,3958451,33934, 2795,  296, 1131, 1083,1453835,    0,38350,39091,214163
  341,297252, 1784, 1191, 3626,379872, 3861,  274,   31,  102,   90,136301,    0, 4759, 4361,22027,1240349, 7307, 4181,14501,1235994, 9425,  804,   93,  364,  328,441214,    0,10935,11614,64087,3694198,13500, 8228,26926,2352596,20754, 1704,  158,  655,  648,880258,    0,22825,23213,128551,5231799,22591,13600,45053,3968462,34040, 2782,  282, 1121, 1066,1457773,    0,38519,39188,214665
  342,296449, 1826, 1188, 3550,380700, 3873,  265,   22,   86,   88,136600,    0, 4777, 4368,22066,1237318, 7231, 4185,14405,1239177, 9441,  806,   64,  329,  306,442377,    0,10982,11642,64216,3688298,13423, 8266,26786,2358627,20802, 1677,  169,  641,  655,882631,    0,22945,23266,128849,5222065,22480,13639,44741,3978504,34116, 2748,  255, 1056, 1049,1461608,    0,38704,39276,215131
  343,295648, 1835, 1140, 3564,381515, 3884,  254,   24,   79,   81,136892,    0, 4798, 4383,22107,1234113, 7267, 4134,14325,1242458, 9460,  800,   82,  334,  293,443561,    0,11029,11672,64361,3682430,13464, 8228,26721,2364483,20876, 1679,  195,  624,  670,885014,    0,23039,23349,129198,5212191,22566,13502,44610,3988456,34220, 2733,  301, 1037, 1044,1465467,    0,38866,39404,215666
  344,294882, 1798, 1151, 3568,382296, 3891,  255,   29,   80,   92,137188,    0, 4818, 4398,22154,1231070, 7156, 4112,14273,1245661, 9485,  770,   67,  348,  300,444737,    0,11085,11702,64502,3676678,13158, 8220,26899,2370312,20935, 1656,  145,  654,  650,887389,    0,23133,23412,129492,5202630,22112,13483,44740,3998269,34311, 2681,  241, 1082, 1042,1469314,    0,39036,39512,216148
  345,294076, 1795, 1135, 3585,383093, 3902,  244,   18,   85,   94,137480,    0, 4832, 4405,22188,1227984, 7073, 4111,14252,1248829, 9508,  777,   74,  371,  304,445943,    0,11143,11734,64643,3670866,13300, 8069,26717,2376256,20994, 1649,  174,  673,  649,889800,    0,23210,23487,129804,5192926,22168,13315,44554,4008178,34404, 2670,  266, 1129, 1047,1473223,    0,39185,39626,216635
  346,293272, 1809, 1110, 3598,383889, 3908,  241,   28,  106,   91,137807,    0, 4850, 4418,22239,1224894, 7097, 4044,14101,1252075, 9546,  751,   74,  333,  289,447106,    0,11197,11765,64782,3665111,13284, 8120,26464,2382186,21037, 1674,  195,  655,  654,892205,    0,23304,23557,130133,5183277,22190,13274,44163,4018150,34491, 2666,  297, 1094, 1034,1477118,    0,39351,39740,217154
  347,292513, 1760, 1081, 3576,384737, 3919,  233,   21,   87,   89,138104,    0, 4866, 4430,22276,1221739, 7112, 4080,14058,1255199, 9569,  745,   72,  363,  278,448293,    0,11241,11807,64935,3659261,13371, 8145,26253,2388081,21091, 1691,  186,  597,  658,894530,    0,23387,23609,130441,5173513,22243,13306,43887,4028017,34579, 2669,  279, 1047, 1025,1480927,    0,39494,39846,217652
  348,291711, 1802, 1097, 3544,385510, 3922,  232,   21,   87,   89,138398,    0, 4887, 4439,22315,1218688, 7027, 4037,14079,1258325, 9601,  733,   82,  319,  290,449451,    0,11297,11830,65091,3653486,13340, 8134,26180,2393917,21145, 1688,  168,  657,  660,896888,    0,23482,23639,130739,5163885,22169,13268,43803,4037752,34668, 2653,  271, 1063, 1039,1484737,    0,39666,39908,218145
  349,290966, 1795, 1095, 3519,386283, 3928,  224,   23,   83,   83,138690,    0, 4911, 4446,22351,1215677, 7073, 4035,13906,1261439, 9627,  716,   70,  343,  285,450606,    0,11345,11853,65223,3647783,13276, 8131,26029,2399792,21191, 1706,  184,  633,  670,899240,    0,23573,23691,131045,5154426,22144,13261,43454,4047514,34746, 2646,  277, 1059, 1038,1488536,    0,39829,39990,218619
  350,290202, 1757, 1085, 3480,387127, 3935,  225,   28,  105,   84,139007,    0, 4925, 4449,22399,1212694, 6973, 3995,13834,1264613, 9648,  732,   86,  359,  289,451793,    0,11410,11886,65398,3642095,13198, 8084,26045,2405535,21245, 1701,  163,  629,  653,901564,    0,23654,23741,131322,5144991,21928,13164,43359,4057275,34828, 2658,  277, 1093, 1026,1492364,    0,39989,40076,219119
  351,289521, 1643, 1076, 3535,387871, 3940,  226,   17,   93,   85,139304,    0, 4950, 4459,22427,1209794, 6787, 3943,13790,1267770, 9673,  728,   73,  309,  281,452913,    0,11458,11910,65534,3636455,13110, 8063,25963,2411299,21312, 1695,  170,  610,  649,903871,    0,23739,23797,131618,5135770,21540,13082,43288,4066940,34925, 2649,  260, 1012, 1015,1496088,    0,40147,40166,219579
  352,288779, 1675, 1058, 3466,388662, 3946,  231,   26,   83,   83,139595,    0, 4970, 4467,22472,1206881, 6723, 3954,13750,1270752, 9697,  726,   69,  351,  294,454072,    0,11508,11922,65664,3630908,12977, 7940,25903,2417100,21374, 1697,  180,  640,  663,906212,    0,23817,23826,131917,5126568,21375,12952,43119,4076514,35017, 2654,  275, 1074, 1040,1499879,    0,40295,40215,220053
  353,288027, 1680, 1055, 3423,389449, 3952,  227,   17,   80,   77,139875,    0, 4992, 4471,22504,1203973, 6755, 3905,13693,1273712, 9719,  744,   92,  314,  298,455212,    0,11562,11949,65818,3625300,12844, 7973,25783,2422867,21435, 1677,  155,  605,  657,908489,    0,23897,23878,132198,5117300,21279,12933,42899,4086028,35106, 2648,  264,  999, 1032,1503576,    0,40451,40298,220520
  354,287331, 1638, 1029, 3402,390226, 3960,  223,   24,   68,   73,140149,    0, 5018, 4474,22543,1201026, 6787, 3913,13464,1276824, 9743,  743,   73,  342,  302,456348,    0,11612,11969,65962,3619716,12834, 7993,25545,2428630,21484, 1662,  161,  622,  660,910782,    0,23978,23921,132469,5108073,21259,12935,42411,4095680,35187, 2628,  258, 1032, 1035,1507279,    0,40608,40364,220974
  355,286564, 1698,  997, 3357,391001, 3969,  208,   18,   88,   73,140432,    0, 5041, 4480,22581,1198094, 6801, 3845,13329,1279924, 9764,  754,   84,  328,  291,457473,    0,11653,11990,66111,3614341,12720, 7927,25487,2434186,21541, 1673,  176,  630,  650,913084,    0,24040,23951,132767,5098999,21219,12769,42173,4105111,35274, 2635,  278, 1046, 1014,1510989,    0,40734,40421,221459
  356,285848, 1683, 1000, 3309,391765, 3981,  202,   19,   84,   72,140713,    0, 5050, 4491,22621,1195101, 6846, 3842,13234,1282949, 9785,  738,   64,  329,  270,458580,    0,11703,12004,66236,3608943,12513, 7927,25262,2439956,21601, 1631,  159,  626,  644,915359,    0,24134,24000,133053,5089892,21042,12769,41805,4114670,35367, 2571,  242, 1039,  986,1514652,    0,40887,40495,221910
  357,285170, 1669, 1011, 3271,392475, 3990,  207,   24,   76,   76,140989,    0, 5063, 4498,22656,1192235, 6671, 3844,13291,1285915, 9801,  739,   77,  305,  271,459674,    0,11753,12021,66372,3603572,12439, 7880,25012,2445648,21651, 1640,  179,  603,  646,917619,    0,24219,24051,133369,5080977,20779,12735,41574,4124038,35442, 2586,  280,  984,  993,1518282,    0,41035,40570,222397
  358,284451, 1654,  987, 3255,393240, 3999,  205,   26,   70,   84,141257,    0, 5083, 4507,22696,1189328, 6721, 3810,13158,1288911, 9829,  729,   72,  315,  268,460767,    0,11786,12045,66503,3598114,12493, 7768,24803,2451316,21708, 1616,  171,  624,  640,919885,    0,24300,24112,133670,5071893,20868,12565,41216,4133467,35536, 2550,  269, 1009,  992,1521909,    0,41169,40664,222869
  359,283754, 1653,  984, 3261,393923, 4011,  198,   18,   76,   85,141523,    0, 5101, 4515,22729,1186333, 6775, 3786,13213,1291800, 9850,  715,   55,  342,  264,461873,    0,11830,12067,66615,3592591,12598, 7778,24753,2456726,21756, 1663,  187,  622,  655,922165,    0,24384,24165,133995,5062678,21026,12548,41227,4142449,35617, 2576,  260, 1040, 1004,1525561,    0,41315,40747,223339
  360,283056, 1626,  980, 3251,394654, 4019,  197,   23,   89,   85,141809,    0, 5119, 4525,22770,1183433, 6745, 3790,13209,1294706, 9874,  710,   77,  297,  276,462961,    0,11880,12103,66756,3587160,12520, 7694,24759,2462255,21814, 1638,  159,  627,  642,924419,    0,24460,24212,134298,5053649,20891,12464,41219,4151615,35707, 2545,  259, 1013, 1003,1529189,    0,41459,40840,223824
  361,282328, 1632,  978, 3268,395360, 4020,  201,   16,   70,   81,142069,    0, 5131, 4533,22797,1180545, 6645, 3779,13297,1297589, 9902,  697,   73,  271,  271,464021,    0,11919,12141,66871,3581820,12382, 7656,24632,2467841,21871, 1614,  145,  638,  625,926657,    0,24541,24278,134571,5044693,20659,12413,41197,4160790,35793, 2512,  234,  979,  977,1532747,    0,41591,40952,224239
  362,281671, 1575,  971, 3292,396047, 4030,  192,   12,   76,   73,142332,    0, 5145, 4538,22821,1177669, 6647, 3803,13183,1300534, 9921,  704,   79,  324,  271,465132,    0,11961,12154,67023,3576595,12324, 7628,24433,2473303,21919, 1619,  165,  578,  611,928852,    0,24613,24323,134855,5035935,20546,12402,40908,4169884,35870, 2515,  256,  978,  955,1536316,    0,41719,41015,224699
  363,280964, 1622,  975, 3204,396786, 4035,  198,   25,   81,   79,142611,    0, 5166, 4541,22859,1174771, 6563, 3792,13266,1303427, 9938,  704,   68,  306,  260,466219,    0,12008,12171,67148,3571266,12332, 7545,24355,2478740,21964, 1618,  148,  606,  595,931048,    0,24684,24379,135124,5027001,20517,12312,40825,4178953,35937, 2520,  241,  993,  934,1539878,    0,41858,41091,225131
  364,280306, 1574,  979, 3210,397472, 4045,  195,   18,   65,   75,142867,    0, 5180, 4546,22891,1171826, 6677, 3777,13154,1306368, 9955,  693,   75,  307,  269,467313,    0,12050,12192,67287,3566087,12158, 7525,24058,2484359,22015, 1614,  171,  568,  575,933220,    0,24773,24413,135390,5018219,20409,12281,40422,4188199,36015, 2502,  264,  940,  919,1543400,    0,42003,41151,225568
  365,279645, 1525,  960, 3221,398187, 4048,  192,   16,   72,   80,143127,    0, 5204, 4554,22924,1168906, 6688, 3748,13204,1309240, 9971,  701,   87,  334,  275,468446,    0,12091,12213,67447,3560877,12157, 7502,23890,2489703,22073, 1631,  187,  570,  583,935397,    0,24846,24449,135690,5009428,20370,12210,40315,4197130,36092, 2524,  290,  976,  938,1546970,    0,42141,41216,226061
  366,278944, 1549,  950, 3194,398895, 4054,  188,   17,   64,   73,143378,    0, 5225, 4563,22953,1165946, 6742, 3742,13176,1312159, 9992,  689,   70,  289,  274,469512,    0,12138,12238,67568,3555703,12084, 7375,23852,2495057,22131, 1595,  154,  543,  571,937515,    0,24919,24504,135955,5000593,20375,12067,40222,4206111,36177, 2472,  241,  896,  918,1550405,    0,42282,41305,226476
  367,278196, 1597,  941, 3121,399674, 4057,  190,   23,   74,   71,143643,    0, 5248, 4572,22995,1162992, 6740, 3759,13245,1315013,10008,  697,   66,  289,  269,470578,    0,12177,12260,67686,3550414,12084, 7385,23719,2500414,22186, 1560,  146,  567,  555,939640,    0,25001,24543,136206,4991602,20421,12085,40085,4215101,36251, 2447,  235,  930,  895,1553861,    0,42426,41375,226887
  368,277535, 1600,  950, 3055,400377, 4069,  177,   17,   73,   65,143897,    0, 5263, 4585,23024,1160115, 6695, 3734,13267,1317915,10031,  704,   71,  305,  266,471668,    0,12226,12275,67817,3545052,12123, 7348,23836,2505595,22248, 1514,  152,  600,  548,941806,    0,25085,24578,136471,4982702,20418,12032,40158,4223887,36348, 2395,  240,  978,  879,1557371,    0,42574,41438,227312
  369,276825, 1608,  928, 3096,401053, 4076,  180,   24,   79,   61,144167,    0, 5278, 4590,23064,1157256, 6659, 3701,13256,1320827,10058,  681,   62,  283,  259,472724,    0,12266,12299,67945,3539961,11963, 7269,23863,2510844,22302, 1493,  138,  609,  547,943977,    0,25161,24618,136713,4974042,20230,11898,40215,4232724,36436, 2354,  224,  971,  867,1560868,    0,42705,41507,227722
  370,276140, 1575,  926, 3168,401696, 4081,  182,   20,   66,   65,144425,    0, 5297, 4600,23097,1154374, 6610, 3659,13311,1323723,10080,  680,   70,  285,  269,473793,    0,12309,12322,68081,3534758,11976, 7194,23761,2516152,22361, 1478,  144,  600,  547,946137,    0,25231,24646,136998,4965272,20161,11779,40240,4241571,36522, 2340,  234,  951,  881,1564355,    0,42837,41568,228176
  371,275465, 1581,  941, 3101,402410, 4088,  180,   18,   64,   65,144676,    0, 5314, 4606,23121,1151541, 6531, 3644,13278,1326656,10107,  670,   72,  313,  276,474896,    0,12355,12359,68222,3529496,12114, 7100,23657,2521417,22418, 1470,  155,  595,  549,948296,    0,25323,24693,137262,4956502,20226,11685,40036,4250483,36613, 2320,  245,  972,  890,1567868,    0,42992,41658,228605
  372,274801, 1547,  940, 3111,403097, 4090,  180,   15,   75,   61,144935,    0, 5331, 4611,23148,1148706, 6577, 3631,13038,1329675,10130,  667,   66,  319,  274,475981,    0,12392,12380,68353,3524256,12032, 7071,23655,2526716,22472, 1463,  163,  524,  555,950399,    0,25405,24733,137526,4947763,20156,11642,39804,4259488,36692, 2310,  244,  918,  890,1571315,    0,43128,41724,229027
  373,274055, 1639,  939, 3094,403765, 4094,  178,   15,   66,   64,145181,    0, 5339, 4612,23174,1145827, 6570, 3596,13038,1332583,10143,  659,   53,  344,  261,477075,    0,12435,12394,68477,3518980,12082, 7016,23687,2531905,22532, 1459,  165,  553,  561,952519,    0,25481,24769,137794,4938862,20291,11551,39819,4268253,36769, 2296,  233,  963,  886,1574775,    0,43255,41775,229445
  374,273376, 1585,  920, 3143,404459, 4103,  175,   18,   77,   62,145447,    0, 5358, 4615,23203,1142960, 6604, 3584,12947,1335500,10162,  648,   61,  314,  256,478147,    0,12469,12405,68594,3513650,12153, 7025,23584,2537198,22592, 1449,  144,  589,  557,954648,    0,25548,24795,138061,4929986,20342,11529,39674,4277157,36857, 2272,  223,  980,  875,1578242,    0,43375,41815,229858
  375,272651, 1607,  924, 3110,405183, 4111,  171,   17,   68,   62,145699,    0, 5373, 4624,23236,1140032, 6685, 3577,12902,1338381,10180,  639,   66,  308,  253,479219,    0,12505,12425,68716,3508412,12113, 7001,23689,2542341,22646, 1415,  132,  545,  541,956737,    0,25638,24847,138311,4921095,20405,11502,39701,4285905,36937, 2225,  215,  921,  856,1581655,    0,43516,41896,230263
  376,271990, 1568,  954, 3063,405894, 4117,  169,   14,   79,   62,145956,    0, 5380, 4632,23266,1137107, 6685, 3585,12873,1341304,10203,  647,   76,  278,  261,480266,    0,12543,12449,68847,3503116,12179, 7024,23634,2547563,22686, 1426,  151,  535,  525,958837,    0,25707,24872,138584,4912213,20432,11563,39570,4294761,37006, 2242,  241,  892,  848,1585059,    0,43630,41953,230697
  377,271344, 1521,  941, 3091,406562, 4127,  166,   22,   74,   68,146216,    0, 5390, 4638,23302,1134188, 6684, 3579,12929,1344157,10220,  653,   65,  342,  260,481372,    0,12591,12474,68985,3497808,12313, 6963,23627,2552755,22736, 1431,  162,  576,  533,960989,    0,25773,24920,138856,4903340,20518,11483,39647,4303474,37083, 2250,  249,  992,  861,1588577,    0,43754,42032,231143
  378,270645, 1533,  946, 3145,407187, 4130,  169,   18,   67,   63,146467,    0, 5404, 4643,23330,1131374, 6529, 3597,13109,1346909,10239,  661,   73,  340,  263,482491,    0,12624,12497,69134,3492581,12274, 6969,23527,2558050,22801, 1406,  137,  576,  526,963116,    0,25846,24965,139125,4894600,20336,11512,39781,4312146,37170, 2236,  228,  983,  852,1592074,    0,43874,42105,231589
  379,269962, 1559,  953, 3101,407878, 4133,  176,   22,   77,   69,146733,    0, 5423, 4654,23367,1128462, 6671, 3591,13035,1349738,10260,  657,   69,  307,  266,483565,    0,12666,12523,69261,3487292,12219, 6935,23698,2563198,22860, 1381,  132,  540,  524,965211,    0,25911,25027,139382,4885716,20449,11479,39834,4320814,37253, 2214,  223,  924,  859,1595509,    0,44000,42204,232010
  380,269310, 1504,  949, 3097,408580, 4146,  174,   21,   78,   66,146998,    0, 5435, 4664,23398,1125650, 6543, 3605,13117,1352563,10279,  642,   58,  334,  266,484657,    0,12702,12543,69396,3482029,12199, 6942,23704,2568422,22906, 1422,  175,  537,  534,967331,    0,25990,25060,139689,4876989,20246,11496,39918,4329565,37331, 2238,  254,  949,  866,1598986,    0,44127,42267,232483
  381,268631, 1506,  954, 3077,409268, 4150,  174,   13,   86,   66,147263,    0, 5445, 4668,23419,1122837, 6530, 3572,13004,1355515,10299,  637,   63,  311,  262,485733,    0,12744,12575,69516,3476754,12069, 6932,23877,2573610,22960, 1410,  149,  536,  527,969443,    0,26074,25101,139934,4868222,20105,11458,39958,4338393,37409, 2221,  225,  933,  855,1602439,    0,44263,42344,232869
  382,267969, 1489,  959, 3063,409951, 4155,  180,   21,   92,   68,147538,    0, 5463, 4676,23460,1120021, 6458, 3561,13016,1358382,10319,  640,   57,  296,  262,486782,    0,12783,12590,69634,3471576,11905, 6913,24013,2578774,23021, 1401,  150,  569,  545,971591,    0,26144,25142,140213,4859566,19852,11433,40092,4347107,37495, 2221,  228,  957,  875,1605911,    0,44390,42408,233307
  383,267367, 1479,  962, 2983,410633, 4162,  183,   18,   62,   64,147778,    0, 5476, 4686,23486,1117181, 6508, 3514,12963,1361250,10341,  649,   74,  344,  263,487896,    0,12816,12615,69786,3466469,11860, 6975,23818,2584011,23069, 1442,  173,  575,  561,973746,    0,26210,25194,140500,4851017,19847,11451,39764,4355894,37572, 2274,  265,  981,  888,1609420,    0,44502,42495,233772
  384,266699, 1508,  960, 2954,411294, 4171,  186,   24,   77,   66,148037,    0, 5487, 4697,23520,1114379, 6540, 3476,12846,1364153,10363,  651,   77,  307,  281,488973,    0,12852,12647,69923,3461277,11903, 7016,23619,2589271,23116, 1420,  124,  530,  543,975804,    0,26292,25249,140721,4842355,19951,11452,39419,4364718,37650, 2257,  225,  914,  890,1612814,    0,44631,42593,234164
  385,266031, 1528,  951, 2947,411951, 4178,  176,    9,   74,   58,148277,    0, 5504, 4702,23543,1111578, 6398, 3523,12834,1367030,10394,  627,   45,  293,  272,490002,    0,12894,12656,70036,3456139,11907, 6972,23516,2594501,23167, 1428,  150,  597,  557,977945,    0,26360,25269,140988,4833748,19833,11446,39297,4373482,37739, 2231,  204,  964,  887,1616224,    0,44758,42627,234567
  386,265303, 1575,  951, 2989,412583, 4185,  178,   22,   85,   63,148544,    0, 5517, 4708,23576,1108721, 6516, 3527,12758,1369817,10418,  635,   75,  266,  265,491033,    0,12923,12682,70170,3450907,11937, 6941,23408,2599794,23215, 1418,  148,  562,  567,980042,    0,26418,25299,141252,4824931,20028,11419,39155,4382194,37818, 2231,  245,  913,  895,1619619,    0,44858,42689,234998
  387,264606, 1620,  937, 2980,413250, 4193,  174,   19,   76,   62,148799,    0, 5540, 4712,23613,1105930, 6493, 3534,12707,1372660,10433,  644,   69,  272,  253,492063,    0,12952,12705,70300,3445659,12042, 6926,23273,2605041,23261, 1447,  179,  582,  590,982184,    0,26467,25328,141545,4816195,20155,11397,38960,4390951,37887, 2265,  267,  930,  905,1623046,    0,44959,42745,235458
  388,263910, 1607,  918, 3009,413944, 4198,  172,   16,   70,   60,149046,    0, 5561, 4720,23639,1103057, 6620, 3539,12622,1375472,10447,  649,   61,  299,  249,493102,    0,12989,12735,70417,3440589,11827, 6907,23334,2610237,23308, 1441,  133,  486,  580,984197,    0,26546,25377,141778,4807556,20054,11364,38965,4399653,37953, 2262,  210,  855,  889,1626345,    0,45096,42832,235834
  389,263252, 1523,  907, 3079,414617, 4208,  169,   18,   63,   68,149292,    0, 5569, 4724,23672,1100302, 6473, 3535,12655,1378326,10466,  640,   65,  280,  234,494130,    0,13036,12742,70531,3435303,11928, 6936,23374,2615309,23352, 1436,  157,  551,  583,986297,    0,26620,25406,142048,4798857,19924,11378,39108,4408252,38026, 2245,  240,  894,  885,1629719,    0,45225,42872,236251
  390,262577, 1510,  880, 3145,415257, 4217,  165,   19,   79,   68,149558,    0, 5586, 4728,23703,1097517, 6410, 3536,12750,1381059,10485,  647,   66,  286,  225,495166,    0,13075,12763,70656,3430136,11954, 6890,23423,2620400,23399, 1437,  142,  525,  564,988352,    0,26697,25435,142298,4790230,19874,11306,39318,4416716,38101, 2249,  227,  890,  857,1633076,    0,45358,42926,236657
  391,261872, 1568,  874, 3109,415937, 4226,  154,   15,   69,   69,149807,    0, 5603, 4735,23733,1094758, 6382, 3539,12752,1383825,10501,  641,   59,  307,  225,496221,    0,13123,12774,70792,3424921,11921, 6903,23478,2625526,23453, 1478,  161,  546,  552,990455,    0,26757,25464,142573,4781551,19871,11316,39339,4425288,38180, 2273,  235,  922,  846,1636483,    0,45483,42973,237098
  392,261208, 1536,  862, 3126,416625, 4229,  168,   27,   67,   72,150067,    0, 5617, 4739,23780,1091869, 6539, 3569,12636,1386622,10522,  643,   72,  302,  239,497271,    0,13158,12797,70928,3419694,11969, 6851,23446,2630730,23512, 1466,  145,  542,  546,992543,    0,26829,25504,142822,4772771,20044,11282,39208,4433977,38263, 2277,  244,  911,  857,1639881,    0,45604,43040,237530
  393,260531, 1551,  865, 3083,417325, 4231,  174,   21,   50,   77,150304,    0, 5638, 4749,23811,1089078, 6456, 3552,12675,1389450,10546,  624,   66,  324,  235,498347,    0,13211,12814,71069,3414489,11963, 6777,23506,2635903,23564, 1462,  158,  575,  546,994666,    0,26902,25528,143113,4764098,19970,11194,39264,4442678,38341, 2260,  245,  949,  858,1643317,    0,45751,43091,237993
