  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  329,323408, 1771, 2245, 3425,349375, 7362,  728,   44,   84,  299,117973,    0, 4947, 4349,29916,1389825, 6629, 6960,12947,1078471,16925, 2131,  166,  294,  882,352572,    0,10527,11485,77113,3947040,11936,13766,23332,2083249,36879, 4346,  383,  534, 1797,724293,    0,23300,22938,159403,5660273,20336,22971,39704,3511095,61166, 7205,  593,  912, 2978,1194838,    0,38774,38772,266432
  330,322617, 1715, 2152, 3399,350313, 7390,  696,   56,   77,  291,118287,    0, 4969, 4367,29990,1386837, 6494, 6729,12620,1082070,17007, 2032,  143,  283,  840,353679,    0,10576,11515,77316,3941787,11553,13343,22606,2089873,37040, 4232,  353,  536, 1760,726542,    0,23437,23013,159880,5651241,19762,22224,38625,3522256,61437, 6960,  552,  896, 2891,1198508,    0,38982,38895,267186
  331,321884, 1644, 2058, 3279,351305, 7416,  673,   63,   93,  297,118618,    0, 4990, 4372,30079,1384105, 6131, 6496,12255,1085681,17089, 1971,  165,  276,  818,354780,    0,10640,11548,77553,3936641,11236,12960,21912,2096256,37197, 4126,  336,  493, 1684,728703,    0,23563,23071,160322,5642630,19011,21514,37446,3533242,61702, 6770,  564,  862, 2799,1202101,    0,39193,38991,267954
  332,321131, 1602, 1969, 3218,352217, 7449,  633,   51,   68,  282,118911,    0, 5006, 4382,30146,1381290, 6042, 6309,11813,1089145,17158, 1892,  155,  313,  777,355883,    0,10698,11576,77794,3931621,11073,12524,21156,2102467,37361, 4004,  354,  496, 1656,730844,    0,23694,23117,160794,5634042,18717,20802,36187,3543829,61968, 6529,  560,  877, 2715,1205638,    0,39398,39075,268734
  333,320415, 1584, 1910, 3061,353141, 7475,  604,   40,   80,  276,119196,    0, 5029, 4392,30203,1378675, 5738, 6091,11515,1092512,17226, 1815,  146,  272,  759,356929,    0,10769,11604,78012,3926653,10665,12155,20790,2108424,37515, 3892,  335,  482, 1584,732917,    0,23801,23190,161252,5625743,17987,20156,35366,3554077,62216, 6311,  521,  834, 2619,1209042,    0,39599,39186,269467
  334,319750, 1481, 1837, 2987,354029, 7502,  581,   41,   77,  260,119475,    0, 5052, 4401,30260,1376017, 5652, 5881,11148,1095754,17305, 1738,  150,  256,  752,357946,    0,10836,11630,78220,3921918,10314,11883,20335,2114087,37665, 3789,  303,  471, 1548,734938,    0,23929,23268,161664,5617685,17447,19601,34470,3563870,62472, 6108,  494,  804, 2560,1212359,    0,39817,39299,270144
  335,319104, 1432, 1800, 2826,354902, 7522,  556,   37,   70,  245,119734,    0, 5077, 4411,30306,1373441, 5525, 5697,10896,1098817,17381, 1678,  127,  244,  722,358914,    0,10897,11655,78406,3917121,10152,11443,19788,2119890,37808, 3659,  309,  427, 1518,736893,    0,24064,23335,162070,5609666,17109,18940,33510,3573609,62711, 5893,  473,  741, 2485,1215541,    0,40038,39401,270782
  336,318465, 1391, 1750, 2722,355711, 7547,  551,   56,   59,  244,119998,    0, 5099, 4423,30371,1371012, 5307, 5517,10536,1101945,17440, 1625,  127,  263,  680,359877,    0,10953,11691,78598,3912595, 9892,11110,19222,2125418,37965, 3534,  294,  450, 1479,738818,    0,24185,23401,162464,5602072,16590,18377,32480,3583074,62952, 5710,  477,  772, 2403,1218693,    0,40237,39515,271433
  337,317848, 1337, 1726, 2666,356442, 7567,  539,   39,   66,  230,120247,    0, 5123, 4433,30421,1368570, 5273, 5347,10121,1104948,17498, 1560,  118,  213,  639,360762,    0,11010,11719,78760,3908071, 9784,10772,18647,2130827,38101, 3420,  278,  459, 1411,740716,    0,24289,23456,162865,5594489,16394,17845,31434,3592217,63166, 5519,  435,  738, 2280,1221725,    0,40422,39608,272046
  338,317195, 1366, 1672, 2543,357219, 7591,  522,   43,   58,  221,120488,    0, 5147, 4441,30477,1366171, 5172, 5194, 9825,1107841,17554, 1529,  149,  259,  625,361711,    0,11070,11763,78974,3903614, 9650,10482,18153,2136057,38246, 3331,  293,  452, 1356,742600,    0,24387,23520,163280,5586980,16188,17348,30521,3601117,63391, 5382,  485,  769, 2202,1224799,    0,40604,39724,272731
  339,316604, 1308, 1615, 2480,357971, 7608,  494,   36,   61,  211,120721,    0, 5176, 4456,30523,1363943, 4919, 5089, 9588,1110616,17602, 1487,  115,  251,  613,362607,    0,11113,11789,79161,3899392, 9272,10209,17741,2141217,38371, 3244,  278,  407, 1323,744408,    0,24485,23573,163646,5579939,15499,16913,29809,3609804,63581, 5225,  429,  719, 2147,1227736,    0,40774,39818,273330
  340,316016, 1274, 1572, 2412,358686, 7626,  477,   43,   66,  202,120961,    0, 5202, 4461,30580,1361719, 4802, 4918, 9369,1113276,17673, 1440,  127,  229,  598,363479,    0,11156,11817,79344,3895252, 9094, 9901,17239,2146206,38510, 3136,  259,  384, 1261,746149,    0,24607,23605,164000,5572987,15170,16391,29020,3618168,63809, 5053,  429,  679, 2061,1230589,    0,40965,39883,273924
  341,315417, 1255, 1524, 2393,359353, 7644,  475,   48,   70,  187,121209,    0, 5223, 4470,30643,1359585, 4680, 4807, 9126,1115825,17734, 1384,  107,  194,  576,364287,    0,11208,11843,79500,3891283, 8826, 9677,16782,2150981,38653, 3003,  237,  412, 1236,747866,    0,24720,23644,164331,5566285,14761,16008,28301,3626159,64031, 4862,  392,  676, 1999,1233362,    0,41151,39957,274474
  342,314852, 1201, 1493, 2360,360025, 7655,  473,   46,   61,  188,121445,    0, 5242, 4473,30707,1357500, 4508, 4617, 8908,1118437,17787, 1343,  116,  207,  550,365102,    0,11262,11858,79660,3887331, 8602, 9452,16349,2155695,38773, 2948,  265,  399, 1209,749576,    0,24822,23693,164676,5559683,14311,15562,27617,3634157,64215, 4764,  427,  667, 1947,1236123,    0,41326,40024,275043
  343,314307, 1197, 1450, 2284,360676, 7672,  466,   50,   61,  190,121681,    0, 5262, 4479,30769,1355418, 4462, 4456, 8641,1120931,17849, 1298,  106,  218,  519,365904,    0,11306,11874,79813,3883477, 8308, 9174,16139,2160213,38891, 2872,  246,  359, 1167,751212,    0,24935,23730,165002,5553202,13967,15080,27064,3641820,64412, 4636,  402,  638, 1876,1238797,    0,41503,40083,275584
  344,313764, 1161, 1410, 2258,361307, 7686,  461,   35,   64,  185,121901,    0, 5282, 4486,30821,1353362, 4450, 4303, 8398,1123337,17907, 1288,  127,  207,  500,366706,    0,11352,11892,79992,3879658, 8230, 8960,15691,2164661,39002, 2787,  221,  329, 1121,752768,    0,25025,23769,165287,5546784,13841,14673,26347,3649305,64595, 4536,  383,  600, 1806,1241375,    0,41659,40147,276100
  345,313259, 1090, 1369, 2240,361928, 7700,  452,   38,   58,  181,122120,    0, 5302, 4489,30873,1351391, 4289, 4185, 8316,1125619,17957, 1251,  109,  218,  502,367498,    0,11419,11919,80149,3876071, 8023, 8698,15237,2169070,39103, 2706,  233,  346, 1111,754330,    0,25116,23801,165594,5540721,13402,14252,25793,3656617,64760, 4409,  380,  622, 1794,1243948,    0,41837,40209,276616
  346,312752, 1069, 1312, 2196,362538, 7719,  444,   45,   51,  179,122337,    0, 5312, 4492,30929,1349405, 4199, 4055, 8182,1127905,18011, 1195,   92,  177,  477,368226,    0,11458,11933,80284,3872461, 7765, 8459,15035,2173260,39222, 2615,  223,  361, 1098,755895,    0,25203,23838,165886,5534618,13033,13826,25413,3663703,64952, 4254,  360,  589, 1754,1246458,    0,41973,40263,277099
  347,312241, 1081, 1265, 2127,363139, 7733,  440,   37,   56,  162,122550,    0, 5333, 4496,30976,1347525, 4117, 3921, 7922,1130209,18063, 1143,   90,  182,  460,368945,    0,11491,11946,80409,3868878, 7706, 8238,14709,2177360,39311, 2558,  233,  324, 1084,757416,    0,25279,23862,166187,5528644,12904,13424,24758,3670708,65107, 4141,  360,  562, 1706,1248911,    0,42103,40304,277572
  348,311733, 1095, 1229, 2049,363724, 7756,  430,   41,   53,  165,122757,    0, 5350, 4503,31032,1345610, 4066, 3812, 7757,1132411,18101, 1110,   90,  172,  459,369648,    0,11528,11966,80536,3865373, 7560, 8063,14334,2181472,39400, 2526,  250,  309, 1071,758921,    0,25351,23894,166521,5522716,12721,13104,24140,3677607,65257, 4066,  381,  534, 1695,1251326,    0,42229,40363,278089
  349,311257, 1042, 1179, 2000,364338, 7770,  413,   33,   45,  158,122945,    0, 5372, 4512,31076,1343819, 3915, 3676, 7689,1134516,18142, 1069,   87,  168,  445,370339,    0,11581,11990,80663,3861955, 7414, 7883,13922,2185532,39496, 2433,  200,  295, 1055,760342,    0,25432,23948,166803,5517031,12371,12738,23611,3684386,65408, 3915,  320,  508, 1658,1253626,    0,42385,40450,278542
  350,310818,  993, 1171, 1940,364878, 7786,  402,   30,   36,  156,123122,    0, 5382, 4517,31116,1342026, 3820, 3615, 7532,1136579,18185, 1034,   78,  170,  430,371016,    0,11619,12005,80775,3858599, 7374, 7666,13610,2189364,39589, 2428,  232,  340, 1031,761818,    0,25496,23980,167111,5511443,12187,12452,23082,3690821,65560, 3864,  340,  546, 1617,1255956,    0,42497,40502,279002
  351,310392,  944, 1134, 1917,365392, 7807,  379,   30,   53,  151,123311,    0, 5398, 4522,31154,1340258, 3798, 3540, 7275,1138654,18232, 1007,   99,  157,  439,371684,    0,11661,12024,80917,3855259, 7262, 7405,13435,2193150,39691, 2361,  206,  321, 1000,763244,    0,25585,24008,167388,5505909,12004,12079,22627,3697196,65730, 3747,  335,  531, 1590,1258239,    0,42644,40554,279459
  352,309938,  987, 1104, 1785,365953, 7819,  366,   27,   38,  142,123477,    0, 5409, 4531,31192,1338501, 3725, 3473, 7149,1140643,18266,  981,   77,  170,  421,372339,    0,11708,12043,81027,3851973, 7113, 7209,13230,2196902,39775, 2297,  198,  312,  998,764639,    0,25657,24042,167662,5500412,11825,11786,22164,3703498,65860, 3644,  302,  520, 1561,1260455,    0,42774,40616,279881
  353,309484,  967, 1094, 1811,366400, 7830,  349,   20,   53,  132,123656,    0, 5426, 4535,31224,1336803, 3652, 3412, 6992,1142595,18303,  955,   76,  144,  405,372958,    0,11747,12061,81136,3848825, 6906, 7054,13023,2200532,39862, 2260,  195,  301,  986,766011,    0,25733,24070,167934,5495112,11525,11560,21826,3709527,65995, 3564,  291,  498, 1523,1262625,    0,42906,40666,280294
  354,309066,  946, 1049, 1738,366938, 7849,  326,   22,   38,  126,123814,    0, 5438, 4538,31254,1335065, 3622, 3337, 6952,1144439,18342,  921,   78,  150,  406,373583,    0,11790,12078,81255,3845681, 6818, 6981,12718,2204049,39955, 2213,  173,  283,  936,767332,    0,25807,24096,168185,5489812,11386,11367,21408,3715426,66146, 3460,  273,  471, 1468,1264729,    0,43035,40712,280694
  355,308655,  900, 1035, 1725,367410, 7861,  309,   30,   39,  126,123980,    0, 5451, 4546,31293,1333391, 3590, 3268, 6799,1146334,18375,  920,   95,  157,  398,374225,    0,11837,12098,81391,3842488, 6722, 6847,12656,2207445,40044, 2138,  175,  280,  921,768645,    0,25893,24133,168430,5484534,11212,11150,21180,3721189,66280, 3367,  300,  476, 1445,1266850,    0,43181,40777,281114
  356,308236,  908, 1017, 1684,367863, 7878,  299,   23,   45,  120,124142,    0, 5466, 4551,31326,1331793, 3476, 3214, 6667,1148203,18404,  883,   72,  153,  378,374833,    0,11875,12117,81500,3839347, 6632, 6696,12560,2210846,40121, 2093,  183,  287,  905,769968,    0,25960,24166,168682,5479376,11016,10927,20911,3726912,66403, 3275,  278,  485, 1403,1268943,    0,43301,40834,281508
  357,307850,  870, 1007, 1665,368302, 7892,  295,   29,   39,  115,124304,    0, 5479, 4554,31361,1330250, 3451, 3124, 6513,1149987,18432,  859,   79,  134,  378,375427,    0,11906,12128,81610,3836261, 6623, 6614,12143,2214362,40199, 2031,  169,  254,  887,771221,    0,26029,24193,168924,5474361,10944,10745,20321,3732651,66523, 3185,  277,  427, 1380,1270952,    0,43414,40875,281895
  358,307462,  831,  969, 1629,368790, 7905,  290,   31,   39,  121,124467,    0, 5491, 4559,31401,1328717, 3368, 3128, 6395,1151695,18454,  851,   73,  151,  373,376019,    0,11939,12141,81722,3833430, 6400, 6493,11822,2217764,40293, 1929,  149,  272,  843,772444,    0,26101,24220,169137,5469609,10599,10590,19846,3738249,66652, 3070,  253,  462, 1337,1272930,    0,43531,40920,282260
  359,307074,  834,  934, 1570,369264, 7910,  281,   17,   38,  111,124614,    0, 5507, 4564,31425,1327171, 3328, 3051, 6259,1153461,18487,  814,   58,  139,  360,376583,    0,11974,12150,81820,3830614, 6175, 6379,11678,2220989,40367, 1896,  174,  245,  825,773669,    0,26179,24243,169373,5464859,10337,10364,19507,3743714,66764, 2991,  249,  422, 1296,1274866,    0,43660,40957,282618
  360,306673,  834,  910, 1498,369749, 7922,  272,   20,   44,  103,124766,    0, 5521, 4570,31458,1325650, 3271, 2984, 6176,1155164,18512,  789,   58,  128,  340,377127,    0,12008,12172,81910,3827786, 6106, 6259,11347,2224266,40438, 1860,  171,  225,  805,774850,    0,26236,24266,169599,5460109,10211,10153,19021,3749179,66872, 2921,  249,  397, 1248,1276743,    0,43765,41008,282967
  361,306320,  780,  895, 1489,370170, 7932,  264,   28,   40,  105,124922,    0, 5529, 4578,31492,1324182, 3213, 2899, 6070,1156855,18538,  791,   83,  137,  329,377698,    0,12040,12190,82030,3824859, 6180, 6120,11231,2227299,40513, 1838,  169,  250,  786,776060,    0,26297,24299,169818,5455361,10173, 9914,18790,3754324,66983, 2893,  280,  427, 1220,1278680,    0,43866,41067,283340
  362,305927,  776,  878, 1488,370579, 7938,  264,   28,   40,  103,125074,    0, 5540, 4579,31529,1322678, 3160, 2828, 6004,1158513,18574,  758,   64,  136,  323,378247,    0,12073,12203,82123,3822117, 6029, 5979,11098,2230391,40588, 1819,  174,  261,  768,777275,    0,26359,24323,170054,5450722, 9965, 9685,18590,3759483,67100, 2841,  266,  437, 1194,1280596,    0,43972,41105,283706
  363,305538,  794,  863, 1439,371005, 7947,  264,   18,   37,  101,125212,    0, 5556, 4582,31552,1321259, 3134, 2757, 5888,1160118,18601,  762,   82,  138,  322,378815,    0,12101,12215,82241,3819389, 5888, 5880,11018,2233367,40660, 1795,  163,  276,  761,778493,    0,26424,24349,170288,5446186, 9816, 9500,18345,3764490,67208, 2821,  263,  451, 1184,1282520,    0,44081,41146,284081
  364,305147,  819,  832, 1447,371385, 7956,  258,   21,   27,  103,125340,    0, 5564, 4587,31580,1319851, 3108, 2701, 5731,1161726,18640,  735,   62,  114,  314,379323,    0,12133,12226,82332,3816720, 5810, 5771,10748,2236414,40739, 1763,  156,  237,  733,779658,    0,26488,24378,170494,5441718, 9737, 9304,17926,3769525,67335, 2756,  239,  378, 1150,1284321,    0,44185,41191,284406
  365,304808,  759,  813, 1440,371801, 7965,  253,   26,   33,  106,125481,    0, 5572, 4590,31611,1318462, 3023, 2644, 5714,1163246,18668,  740,   72,  120,  305,379848,    0,12174,12233,82441,3814119, 5665, 5653,10568,2239392,40805, 1742,  172,  242,  722,780832,    0,26536,24402,170726,5437389, 9447, 9110,17722,3774439,67438, 2735,  270,  395, 1133,1286161,    0,44282,41225,284778
  366,304468,  744,  802, 1401,372196, 7975,  239,   20,   27,  105,125608,    0, 5585, 4590,31636,1317044, 2974, 2594, 5615,1164837,18693,  739,   61,  131,  298,380371,    0,12204,12243,82534,3811379, 5770, 5562,10335,2242277,40879, 1708,  152,  222,  684,781955,    0,26602,24426,170928,5432891, 9488, 8958,17351,3779310,67547, 2686,  233,  380, 1087,1287934,    0,44391,41259,285098
  367,304091,  780,  788, 1378,372566, 7983,  234,   22,   38,  103,125746,    0, 5603, 4594,31667,1315714, 2959, 2532, 5456,1166375,18721,  722,   55,  110,  281,380854,    0,12231,12258,82610,3808688, 5750, 5432,10376,2245019,40937, 1695,  156,  221,  671,783080,    0,26665,24451,171139,5428493, 9489, 8752,17210,3783960,67641, 2651,  233,  369, 1055,1289680,    0,44499,41303,285416
  368,303752,  740,  787, 1374,372942, 7991,  230,   19,   25,   98,125871,    0, 5618, 4598,31695,1314331, 2953, 2473, 5372,1167875,18753,  704,   64,  117,  277,381351,    0,12252,12274,82708,3806068, 5638, 5344,10275,2247872,41005, 1625,  127,  244,  663,784194,    0,26713,24469,171322,5424151, 9331, 8604,17021,3788689,67749, 2559,  210,  386, 1038,1291416,    0,44583,41341,285725
  369,303424,  751,  772, 1326,373315, 7998,  238,   29,   34,  106,126012,    0, 5633, 4603,31726,1313056, 2873, 2413, 5289,1169343,18783,  692,   63,   92,  274,381818,    0,12279,12284,82799,3803398, 5650, 5248,10235,2250605,41066, 1585,  123,  246,  643,785315,    0,26771,24493,171518,5419878, 9274, 8433,16850,3793263,67847, 2515,  215,  372, 1023,1293145,    0,44683,41380,286043
  370,303101,  726,  739, 1346,373669, 8005,  232,   20,   28,  104,126136,    0, 5641, 4606,31753,1311665, 2932, 2373, 5202,1170759,18826,  647,   47,  102,  263,382279,    0,12306,12296,82877,3800727, 5701, 5168,10075,2253396,41135, 1560,  169,  224,  628,786447,    0,26834,24526,171744,5415493, 9359, 8280,16623,3797824,67966, 2439,  236,  354,  995,1294862,    0,44781,41428,286374
  371,302760,  738,  736, 1299,374038, 8015,  217,   11,   30,  102,126252,    0, 5655, 4610,31770,1310378, 2895, 2359, 5125,1172137,18863,  625,   54,   95,  258,382738,    0,12325,12306,82955,3798192, 5571, 5080,10070,2256093,41196, 1532,  136,  216,  621,787527,    0,26885,24547,171940,5411330, 9204, 8175,16494,3802268,68074, 2374,  201,  341,  981,1296517,    0,44865,41463,286665
  372,302455,  683,  726, 1303,374397, 8022,  216,   20,   36,  100,126385,    0, 5666, 4611,31800,1308956, 2929, 2321, 5093,1173570,18888,  605,   50,  114,  246,383207,    0,12350,12310,83033,3795568, 5588, 4978,10011,2258791,41266, 1503,  149,  230,  618,788632,    0,26945,24566,172142,5406979, 9200, 8025,16407,3806758,68176, 2324,  219,  380,  964,1298224,    0,44961,41487,286975
  373,302127,  668,  718, 1293,374751, 8029,  214,   18,   30,  100,126509,    0, 5683, 4617,31825,1307682, 2860, 2296, 5044,1174971,18904,  593,   52,  103,  244,383663,    0,12378,12320,83110,3793094, 5375, 4911, 9979,2261520,41323, 1473,  128,  190,  595,789675,    0,26989,24587,172324,5402903, 8903, 7925,16316,3811242,68256, 2280,  198,  323,  939,1299847,    0,45050,41524,287259
  374,301793,  687,  718, 1242,375111, 8035,  224,   29,   31,  104,126642,    0, 5693, 4619,31863,1306433, 2744, 2261, 5084,1176307,18928,  598,   67,  121,  244,384155,    0,12413,12328,83207,3790631, 5234, 4853, 9976,2264124,41384, 1435,  124,  184,  579,790703,    0,27035,24606,172487,5398857, 8665, 7832,16302,3815542,68347, 2257,  220,  336,  927,1301500,    0,45141,41553,287557
  375,301485,  685,  698, 1248,375430, 8040,  224,   18,   22,   99,126757,    0, 5700, 4620,31886,1305136, 2754, 2231, 5060,1177626,18950,  588,   55,  103,  241,384617,    0,12434,12338,83292,3788137, 5215, 4865, 9706,2266833,41446, 1427,  143,  186,  588,791739,    0,27075,24620,172685,5394758, 8654, 7794,16014,3819889,68436, 2239,  216,  311,  928,1303113,    0,45209,41578,287863
  376,301159,  696,  700, 1202,375782, 8047,  220,   15,   22,   92,126866,    0, 5706, 4624,31906,1303834, 2752, 2178, 5038,1178985,18970,  574,   51,  101,  238,385071,    0,12472,12348,83365,3785665, 5238, 4797, 9563,2269438,41501, 1398,  124,  202,  573,792759,    0,27116,24634,172858,5390658, 8686, 7675,15803,3824205,68518, 2192,  190,  325,  903,1304696,    0,45294,41606,288129
  377,300832,  699,  678, 1194,376127, 8056,  209,   16,   22,   87,126976,    0, 5715, 4626,31926,1302611, 2643, 2177, 5057,1180277,18992,  581,   64,  106,  244,385548,    0,12492,12361,83454,3783169, 5281, 4762, 9405,2272028,41557, 1379,  122,  225,  563,793806,    0,27153,24657,173034,5386612, 8623, 7617,15656,3828432,68605, 2169,  202,  353,  894,1306330,    0,45360,41644,288414
  378,300507,  677,  671, 1219,376450, 8062,  198,   13,   23,   82,127085,    0, 5726, 4630,31946,1301341, 2666, 2137, 4968,1181631,19014,  578,   57,   91,  248,385994,    0,12512,12368,83532,3780674, 5315, 4660, 9326,2274631,41596, 1358,  130,  213,  550,794848,    0,27194,24668,173224,5382522, 8658, 7468,15513,3832712,68672, 2134,  200,  327,  880,1307927,    0,45432,41666,288702
  379,300157,  690,  672, 1229,376763, 8075,  188,   17,   27,   83,127203,    0, 5736, 4632,31968,1300153, 2630, 2120, 4882,1182947,19025,  578,   46,  109,  232,386445,    0,12530,12373,83599,3778204, 5236, 4636, 9262,2277204,41660, 1334,  128,  181,  548,795845,    0,27242,24684,173394,5378514, 8556, 7428,15373,3836914,68760, 2100,  191,  317,  863,1309493,    0,45508,41689,288961
  380,299854,  664,  671, 1222,377097, 8078,  183,   17,   27,   82,127321,    0, 5740, 4639,31990,1298863, 2655, 2109, 4819,1184268,19043,  571,   54,   89,  234,386881,    0,12555,12382,83679,3775645, 5422, 4607, 9165,2279653,41710, 1308,  119,  209,  550,796862,    0,27294,24700,173571,5374362, 8741, 7387,15206,3841018,68831, 2062,  190,  325,  866,1311064,    0,45589,41721,289240
  381,299537,  631,  685, 1237,377415, 8081,  181,   13,   28,   73,127437,    0, 5752, 4645,32006,1297565, 2703, 2070, 4778,1185578,19063,  550,   50,   98,  227,387315,    0,12572,12392,83762,3773197, 5323, 4562, 9276,2282091,41753, 1271,  100,  199,  535,797849,    0,27347,24721,173704,5370299, 8657, 7317,15291,3845084,68897, 2002,  163,  325,  835,1312601,    0,45671,41758,289472
  382,299240,  645,  671, 1200,377739, 8091,  172,   17,   24,   71,127550,    0, 5765, 4649,32028,1296291, 2721, 2057, 4802,1186801,19085,  554,   58,   97,  224,387760,    0,12599,12404,83852,3770738, 5270, 4506, 9348,2284537,41803, 1249,  120,  211,  522,798870,    0,27391,24733,173868,5366269, 8636, 7234,15350,3849077,68979, 1975,  195,  332,  817,1314180,    0,45755,41786,289748
  383,298967,  622,  650, 1195,378056, 8096,  175,   16,   36,   72,127676,    0, 5776, 4652,32051,1295069, 2646, 2010, 4812,1188110,19110,  529,   40,   79,  221,388171,    0,12621,12410,83912,3768358, 5136, 4499, 9379,2286975,41855, 1246,  122,  187,  516,799875,    0,27444,24746,174034,5362394, 8404, 7159,15386,3853141,69061, 1950,  178,  302,  809,1315722,    0,45841,41808,289997
  384,298692,  578,  639, 1195,378382, 8100,  172,   12,   33,   65,127794,    0, 5784, 4655,32071,1293877, 2582, 1967, 4860,1189342,19129,  516,   40,  103,  200,388614,    0,12648,12414,83977,3765918, 5157, 4476, 9370,2289383,41898, 1248,  129,  209,  505,800903,    0,27484,24763,174217,5358487, 8317, 7082,15425,3857107,69127, 1936,  181,  345,  770,1317311,    0,45916,41832,290265
  385,298352,  646,  618, 1144,378724, 8102,  174,   20,   23,   67,127906,    0, 5790, 4656,32099,1292624, 2654, 1923, 4747,1190659,19150,  504,   45,   91,  198,389041,    0,12659,12427,84051,3763489, 5189, 4454, 9242,2291872,41956, 1228,  117,  195,  501,801902,    0,27529,24775,174386,5354465, 8489, 6995,15133,3861255,69208, 1906,  182,  309,  766,1318849,    0,45978,41858,290536
  386,298039,  645,  599, 1140,379055, 8108,  173,   19,   28,   66,128022,    0, 5803, 4663,32126,1291405, 2664, 1913, 4644,1191968,19163,  483,   34,  115,  196,389472,    0,12695,12445,84117,3761116, 5126, 4421, 9206,2294329,42004, 1234,  126,  204,  489,802918,    0,27571,24815,174568,5350560, 8435, 6933,14990,3865352,69275, 1890,  179,  347,  751,1320412,    0,46069,41923,290811
  387,297757,  624,  587, 1137,379367, 8114,  169,   20,   22,   67,128132,    0, 5810, 4664,32151,1290133, 2648, 1880, 4678,1193235,19183,  473,   47,   88,  196,389892,    0,12715,12453,84179,3758791, 5006, 4414, 9131,2296798,42062, 1226,  130,  201,  482,803928,    0,27622,24846,174753,5346681, 8278, 6881,14946,3869400,69359, 1868,  197,  311,  745,1321952,    0,46147,41963,291083
  388,297454,  628,  583, 1125,379678, 8118,  174,   16,   24,   67,128242,    0, 5821, 4667,32173,1288910, 2605, 1871, 4688,1194479,19204,  463,   49,   78,  200,390305,    0,12734,12461,84251,3756439, 4959, 4415, 9030,2299246,42113, 1231,  119,  191,  482,804908,    0,27668,24864,174923,5342803, 8192, 6869,14843,3873403,69435, 1868,  184,  293,  749,1323455,    0,46223,41992,291347
  389,297185,  594,  590, 1103,379990, 8124,  174,   19,   30,   73,128357,    0, 5831, 4672,32203,1287719, 2570, 1886, 4679,1195678,19225,  463,   52,   83,  203,390723,    0,12751,12464,84330,3753980, 5061, 4418, 8948,2301635,42160, 1240,  134,  191,  479,805900,    0,27717,24879,175107,5338884, 8225, 6894,14730,3877303,69509, 1877,  205,  304,  755,1324980,    0,46299,42015,291640
  390,296888,  615,  578, 1063,380310, 8132,  164,   10,   42,   70,128473,    0, 5840, 4675,32223,1286515, 2581, 1857, 4662,1196902,19240,  466,   59,  107,  221,391171,    0,12777,12470,84415,3751546, 5113, 4409, 8927,2304014,42193, 1256,  126,  177,  467,806868,    0,27760,24891,175292,5334949, 8309, 6844,14652,3881226,69565, 1886,  195,  326,  758,1326512,    0,46377,42036,291930
  391,296586,  624,  564, 1096,380578, 8138,  153,    6,   35,   66,128581,    0, 5845, 4678,32238,1285309, 2541, 1857, 4667,1198124,19259,  458,   35,   82,  208,391569,    0,12799,12478,84471,3749175, 5018, 4401, 8974,2306403,42231, 1241,  111,  199,  472,807845,    0,27797,24921,175460,5331070, 8183, 6822,14737,3885105,69628, 1852,  152,  316,  746,1327995,    0,46441,42077,292169
  392,296287,  620,  561, 1094,380877, 8147,  145,   14,   22,   61,128684,    0, 5854, 4682,32256,1284077, 2558, 1854, 4640,1199358,19270,  470,   55,   90,  204,391998,    0,12827,12487,84552,3746746, 5074, 4385, 8916,2308805,42276, 1228,  127,  181,  474,808818,    0,27843,24944,175635,5327110, 8252, 6800,14650,3889040,69693, 1843,  196,  293,  739,1329500,    0,46524,42113,292443
  393,295999,  609,  563, 1097,381167, 8151,  151,   14,   18,   58,128781,    0, 5863, 4684,32275,1282871, 2547, 1840, 4644,1200575,19280,  478,   44,   83,  193,392409,    0,12843,12495,84616,3744273, 5071, 4399, 9025,2311113,42321, 1221,  131,  199,  501,809831,    0,27890,24964,175812,5323143, 8227, 6802,14766,3892855,69752, 1850,  189,  300,  752,1331021,    0,46596,42143,292703
  394,295698,  625,  551, 1106,381446, 8160,  151,   16,   24,   60,128888,    0, 5870, 4684,32294,1281706, 2468, 1856, 4641,1201791,19295,  481,   53,   94,  193,392839,    0,12862,12500,84700,3741823, 5143, 4381, 9041,2313452,42362, 1212,  120,  196,  503,810823,    0,27929,24971,175981,5319227, 8236, 6788,14788,3896689,69817, 1844,  189,  314,  756,1332550,    0,46661,42155,292975
