  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  328,292040, 1645, 1145, 3576,385734, 3446,  297,   24,   86,  131,138380,    0, 5768, 5686,22038,1243190, 6446, 4177,14110,1235360, 8474,  898,   86,  371,  378,440628,    0,13317,15251,63443,3689756,11965, 7822,26063,2362324,18272, 1927,  189,  617,  815,879621,    0,27660,30406,126268,5224986,20056,13144,43749,3983418,30192, 3122,  299, 1074, 1324,1458629,    0,46745,51343,211749
  329,291343, 1591, 1095, 3548,386554, 3455,  282,   19,   85,  124,138675,    0, 5796, 5703,22072,1240435, 6288, 4070,13911,1238558, 8495,  881,   73,  323,  362,441763,    0,13380,15286,63595,3684698,11752, 7722,25476,2368223,18331, 1882,  160,  593,  801,881873,    0,27798,30458,126558,5216476,19631,12887,42935,3993335,30281, 3045,  252, 1001, 1287,1462311,    0,46974,51447,212225
  330,290687, 1534, 1067, 3459,387376, 3463,  274,   23,   87,  114,138969,    0, 5825, 5719,22122,1237627, 6273, 3965,13633,1241743, 8516,  874,   83,  363,  362,442943,    0,13436,15333,63752,3679752,11354, 7512,25080,2374110,18394, 1865,  175,  577,  787,884100,    0,27917,30533,126854,5208066,19161,12544,42172,4003229,30373, 3013,  281, 1027, 1263,1466012,    0,47178,51585,212728
  331,290049, 1489, 1037, 3338,388200, 3473,  262,   19,   75,  107,139239,    0, 5856, 5730,22163,1234940, 6121, 3891,13344,1244923, 8538,  865,   84,  339,  358,444085,    0,13502,15374,63888,3674976,10995, 7294,24598,2379875,18464, 1825,  180,  603,  789,886351,    0,28038,30603,127139,5199965,18605,12222,41280,4012998,30475, 2952,  283, 1017, 1254,1469675,    0,47396,51707,213190
  332,289393, 1482,  996, 3278,388954, 3483,  255,   24,   97,  114,139536,    0, 5881, 5742,22211,1232320, 6037, 3798,12995,1248045, 8562,  828,   64,  309,  360,445155,    0,13580,15408,64011,3670139,10964, 7169,24031,2385381,18518, 1789,  149,  551,  772,888475,    0,28171,30678,127396,5191852,18483,11963,40304,4022380,30563, 2872,  237,  957, 1246,1473166,    0,47632,51828,213618
  333,288756, 1479,  961, 3179,389719, 3492,  239,   21,   89,  111,139817,    0, 5906, 5756,22252,1229830, 5839, 3701,12860,1250944, 8583,  807,   66,  338,  360,446252,    0,13645,15443,64131,3665325,10913, 6913,23595,2390895,18561, 1756,  158,  564,  749,890612,    0,28294,30756,127670,5183911,18231,11575,39634,4031558,30636, 2802,  245,  991, 1220,1476681,    0,47845,51955,214053
  334,288158, 1450,  947, 3108,390424, 3499,  233,   17,   66,  107,140068,    0, 5930, 5769,22282,1227276, 5791, 3601,12618,1253863, 8608,  796,   74,  323,  361,447333,    0,13699,15470,64273,3660648,10709, 6739,23131,2396342,18633, 1720,  160,  550,  723,892706,    0,28425,30842,127926,5176082,17950,11287,38857,4040629,30740, 2749,  251,  939, 1191,1480107,    0,48054,52081,214481
  335,287543, 1399,  927, 3058,391155, 3504,  223,   15,   69,  100,140317,    0, 5954, 5784,22318,1224811, 5677, 3476,12395,1256766, 8632,  779,   71,  313,  349,448383,    0,13735,15506,64421,3655956,10628, 6580,22768,2401586,18684, 1698,  156,  581,  712,894818,    0,28561,30904,128209,5168310,17704,10983,38221,4049507,30820, 2700,  242,  963, 1161,1483518,    0,48250,52194,214948
  336,286974, 1347,  914, 3023,391819, 3509,  217,   12,   78,   96,140571,    0, 5978, 5795,22345,1222412, 5547, 3382,12165,1259602, 8649,  762,   65,  327,  349,449431,    0,13806,15555,64552,3651505,10361, 6473,22343,2406786,18734, 1648,  135,  502,  706,896805,    0,28675,30982,128441,5160891,17255,10769,37531,4058207,30892, 2627,  212,  907, 1151,1486807,    0,48459,52332,215338
  337,286366, 1364,  899, 2942,392501, 3514,  208,   15,   74,   85,140820,    0, 6002, 5821,22374,1220084, 5363, 3319,11931,1262396, 8664,  720,   41,  273,  333,450390,    0,13867,15590,64650,3647100,10137, 6323,21912,2411948,18782, 1588,  128,  486,  684,898738,    0,28790,31049,128655,5153550,16864,10541,36785,4066845,30960, 2516,  184,  833, 1102,1489948,    0,48659,52460,215679
  338,285760, 1370,  879, 2872,393183, 3522,  200,   20,   87,   81,141083,    0, 6018, 5823,22410,1217707, 5307, 3239,11715,1265106, 8683,  690,   54,  298,  300,451377,    0,13918,15615,64766,3642714,10015, 6174,21550,2416909,18840, 1559,  129,  522,  658,900692,    0,28922,31103,128899,5146181,16692,10292,36137,4075198,31045, 2449,  203,  907, 1039,1493152,    0,48858,52541,216075
  339,285198, 1337,  853, 2817,393851, 3530,  203,   23,   81,   70,141339,    0, 6032, 5837,22445,1215356, 5328, 3170,11425,1267771, 8707,  686,   73,  259,  303,452330,    0,13975,15641,64891,3638516, 9718, 6086,21175,2421816,18891, 1522,  140,  484,  649,902594,    0,29020,31164,129158,5139070,16383,10109,35417,4083438,31128, 2411,  236,  824, 1022,1496263,    0,49027,52642,216494
  340,284645, 1273,  845, 2760,394527, 3536,  198,   15,   54,   62,141556,    0, 6051, 5863,22474,1213169, 5071, 3135,11172,1270483, 8727,  688,   66,  290,  294,453298,    0,14037,15671,65007,3634366, 9621, 5955,20615,2426693,18952, 1468,  128,  455,  630,904433,    0,29122,31225,129390,5132180,15965, 9935,34547,4091703,31215, 2354,  209,  799,  986,1499287,    0,49210,52759,216871
  341,284062, 1282,  814, 2728,395156, 3544,  193,   23,   68,   64,141792,    0, 6075, 5870,22508,1211027, 4922, 3069,10976,1273007, 8756,  672,   65,  280,  282,454244,    0,14092,15693,65120,3630250, 9459, 5910,20272,2431311,19000, 1442,  121,  479,  623,906263,    0,29220,31263,129608,5125339,15663, 9793,33976,4099474,31300, 2307,  209,  827,  969,1502299,    0,49387,52826,217236
  342,283519, 1247,  804, 2691,395774, 3551,  187,   18,   64,   64,142018,    0, 6093, 5876,22539,1208837, 4870, 2995,10746,1275533, 8776,  648,   50,  260,  264,455146,    0,14144,15723,65219,3626161, 9300, 5774,20040,2435873,19054, 1421,  134,  482,  599,908104,    0,29321,31303,129833,5118517,15417, 9573,33477,4107180,31381, 2256,  202,  806,  927,1505268,    0,49558,52902,217591
  343,283028, 1170,  786, 2649,396398, 3555,  180,   12,   55,   63,142230,    0, 6112, 5888,22566,1206710, 4863, 2963,10450,1277982, 8789,  653,   67,  253,  256,456036,    0,14201,15741,65354,3622112, 9214, 5683,19697,2440397,19099, 1381,  124,  467,  578,909903,    0,29434,31341,130057,5111850,15247, 9432,32796,4114777,31443, 2214,  203,  775,  897,1508169,    0,49747,52970,217977
  344,282499, 1180,  762, 2575,397010, 3560,  185,   24,   79,   66,142470,    0, 6132, 5896,22607,1204587, 4852, 2960,10176,1280372, 8810,  635,   52,  258,  253,456907,    0,14262,15770,65465,3618117, 9115, 5612,19369,2444850,19139, 1384,  151,  471,  566,911729,    0,29534,31384,130319,5105203,15147, 9334,32120,4122232,31509, 2204,  227,  808,  885,1511106,    0,49928,53050,218391
  345,281999, 1149,  760, 2516,397595, 3567,  181,   18,   67,   69,142690,    0, 6156, 5903,22634,1202488, 4806, 2892,10051,1282678, 8842,  616,   62,  244,  249,457765,    0,14307,15795,65573,3614165, 9061, 5463,19192,2449130,19191, 1328,  111,  480,  547,913508,    0,29626,31454,130531,5098652,15016, 9115,31759,4129403,31600, 2125,  191,  791,  865,1513963,    0,50089,53152,218738
  346,281514, 1108,  750, 2495,398145, 3574,  169,    8,   55,   68,142887,    0, 6170, 5909,22653,1200473, 4698, 2822, 9938,1284972, 8854,  618,   69,  234,  255,458607,    0,14362,15808,65681,3610229, 8963, 5403,18948,2453431,19228, 1342,  138,  438,  555,915270,    0,29701,31486,130769,5092216,14769, 8975,31381,4136548,31656, 2129,  215,  727,  878,1516764,    0,50233,53203,219103
  347,281054, 1067,  754, 2442,398689, 3580,  162,   14,   59,   66,143093,    0, 6189, 5916,22679,1198407, 4698, 2746, 9862,1287170, 8874,  612,   59,  255,  253,459462,    0,14418,15833,65786,3606365, 8857, 5268,18741,2457702,19269, 1314,  123,  453,  545,917005,    0,29794,31520,130977,5085826,14622, 8768,31045,4143561,31723, 2088,  196,  767,  864,1519560,    0,50401,53269,219442
  348,280599, 1046,  731, 2386,399236, 3588,  161,   18,   61,   66,143300,    0, 6207, 5923,22711,1196451, 4552, 2658, 9763,1289439, 8894,  591,   54,  232,  250,460289,    0,14463,15858,65880,3602522, 8771, 5239,18530,2461832,19308, 1320,  115,  416,  555,918686,    0,29881,31569,131188,5079572,14369, 8628,30679,4150507,31790, 2072,  187,  709,  871,1522275,    0,50551,53350,219779
  349,280111, 1049,  712, 2336,399783, 3595,  162,   19,   55,   69,143501,    0, 6225, 5930,22738,1194523, 4450, 2692, 9532,1291655, 8905,  587,   51,  207,  241,461072,    0,14518,15883,65971,3598753, 8741, 5136,18249,2465968,19355, 1275,  106,  440,  528,920369,    0,29980,31608,131383,5073387,14240, 8540,30117,4157406,31855, 2024,  176,  702,  838,1524942,    0,50723,53421,220092
  350,279649, 1031,  687, 2301,400318, 3600,  155,    8,   58,   68,143691,    0, 6248, 5941,22759,1192604, 4387, 2629, 9398,1293817, 8922,  575,   49,  223,  234,461858,    0,14559,15905,66065,3594983, 8651, 5063,17981,2470123,19401, 1232,   94,  391,  518,921978,    0,30064,31647,131556,5067236,14069, 8379,29680,4164258,31923, 1962,  151,  672,  820,1527527,    0,50871,53493,220380
  351,279154, 1069,  670, 2260,400828, 3605,  150,   14,   56,   68,143884,    0, 6264, 5947,22784,1190683, 4416, 2598, 9257,1295868, 8935,  562,   42,  245,  229,462654,    0,14614,15914,66150,3591242, 8607, 4986,17735,2474191,19441, 1218,  124,  382,  505,923587,    0,30145,31682,131766,5061079,14092, 8254,29252,4170887,31981, 1930,  180,  683,  802,1530125,    0,51023,53543,220700
  352,278708, 1027,  649, 2239,401354, 3609,  148,   12,   51,   60,144071,    0, 6280, 5952,22803,1188816, 4277, 2537, 9170,1298009, 8948,  536,   42,  206,  218,463411,    0,14661,15939,66235,3587620, 8391, 4941,17639,2478142,19469, 1220,  120,  410,  511,925223,    0,30249,31735,131973,5055144,13695, 8127,29048,4177505,32026, 1904,  174,  667,  789,1532705,    0,51190,53626,221011
  353,278267, 1029,  624, 2218,401833, 3615,  140,   10,   50,   59,144252,    0, 6300, 5958,22823,1186962, 4269, 2527, 9018,1300021, 8960,  529,   49,  219,  214,464179,    0,14718,15958,66331,3583946, 8366, 4859,17406,2482124,19501, 1201,  105,  406,  490,926831,    0,30344,31750,132164,5049175,13664, 8010,28642,4183978,32076, 1870,  164,  675,  763,1535262,    0,51362,53666,221318
  354,277801, 1060,  606, 2151,402349, 3619,  136,   13,   57,   59,144440,    0, 6314, 5972,22847,1185018, 4326, 2465, 8884,1302087, 8977,  531,   62,  197,  217,464929,    0,14753,15993,66432,3580343, 8205, 4781,17228,2486101,19544, 1179,  116,  413,  485,928453,    0,30437,31799,132370,5043162,13591, 7852,28263,4190537,32140, 1846,  191,  667,  761,1537822,    0,51504,53764,221649
  355,277364, 1011,  581, 2190,402816, 3624,  129,    9,   54,   51,144623,    0, 6334, 5977,22874,1183090, 4373, 2446, 8698,1304154, 8996,  527,   49,  190,  215,465655,    0,14794,16008,66520,3576758, 8144, 4734,17035,2489944,19587, 1155,  105,  410,  474,930052,    0,30514,31826,132562,5037212,13528, 7761,27923,4196914,32207, 1811,  163,  654,  740,1540330,    0,51642,53811,221956
  356,276928, 1024,  579, 2097,403332, 3626,  130,   12,   50,   48,144802,    0, 6353, 5982,22900,1181159, 4387, 2423, 8645,1306134, 9009,  502,   39,  213,  213,466391,    0,14840,16026,66591,3573193, 8113, 4676,16775,2493823,19622, 1151,  106,  378,  488,931600,    0,30590,31851,132748,5031280,13524, 7678,27517,4203289,32257, 1783,  157,  641,  749,1542793,    0,51783,53859,222239
  357,276475, 1031,  575, 2023,403851, 3631,  121,   13,   42,   51,144971,    0, 6366, 5991,22921,1179344, 4289, 2394, 8685,1308024, 9021,  506,   59,  217,  205,467152,    0,14878,16047,66690,3569587, 8135, 4631,16659,2497533,19657, 1126,   97,  403,  483,933154,    0,30666,31894,132922,5025406,13455, 7600,27367,4209408,32309, 1753,  169,  662,  739,1545277,    0,51910,53932,222533
  358,276057,  983,  578, 2036,404296, 3636,  120,   12,   41,   49,145137,    0, 6379, 6005,22940,1177507, 4227, 2409, 8645,1309933, 9036,  500,   40,  229,  204,467902,    0,14925,16075,66772,3566177, 7998, 4567,16434,2501327,19699, 1101,  100,  351,  461,934663,    0,30744,31941,133092,5019741,13208, 7554,27115,4215556,32371, 1721,  152,  621,  714,1547702,    0,52048,54021,222804
  359,275595, 1024,  578, 1998,404752, 3639,  121,   16,   63,   47,145326,    0, 6392, 6006,22966,1175709, 4174, 2335, 8592,1311899, 9048,  490,   50,  202,  209,468630,    0,14971,16090,66868,3562675, 7888, 4553,16387,2504961,19738, 1062,   88,  429,  446,936228,    0,30821,31973,133279,5013979,13086, 7466,26977,4221612,32425, 1673,  154,  694,  702,1550184,    0,52184,54069,223113
  360,275152, 1010,  568, 2029,405185, 3642,  113,    7,   57,   42,145503,    0, 6404, 6016,22981,1173989, 4045, 2302, 8604,1313758, 9059,  481,   33,  213,  195,469357,    0,15011,16110,66953,3559267, 7827, 4499,16252,2508579,19778, 1046,   97,  371,  418,937754,    0,30894,32014,133456,5008408,12882, 7369,26885,4227522,32479, 1640,  137,  641,  655,1552614,    0,52309,54140,223390
  361,274748,  962,  560, 2036,405637, 3643,  120,   11,   44,   42,145669,    0, 6423, 6022,23001,1172327, 3871, 2236, 8512,1315736, 9075,  473,   51,  201,  182,470084,    0,15054,16134,67049,3555789, 7825, 4442,16164,2512167,19815, 1042,  101,  395,  413,939296,    0,30969,32046,133643,5002864,12658, 7238,26712,4233540,32533, 1635,  163,  640,  637,1555049,    0,52446,54202,223693
  362,274334,  959,  566, 2022,406060, 3645,  120,   12,   56,   44,145849,    0, 6436, 6025,23021,1170632, 3833, 2205, 8355,1317649, 9083,  471,   49,  190,  180,470792,    0,15085,16159,67134,3552266, 7927, 4396,15856,2515908,19849, 1018,   97,  352,  412,940768,    0,31048,32078,133819,4997232,12719, 7167,26233,4239617,32577, 1609,  158,  598,  636,1557409,    0,52569,54262,223974
  363,273910,  927,  565, 2035,406498, 3651,  119,   11,   45,   36,146017,    0, 6454, 6030,23041,1168794, 3980, 2189, 8162,1319537, 9095,  458,   41,  213,  186,471506,    0,15137,16167,67222,3548749, 7892, 4342,15931,2519414,19874, 1019,  107,  363,  413,942264,    0,31135,32099,134005,4991453,12799, 7096,26128,4245449,32620, 1596,  159,  621,  635,1559787,    0,52726,54296,224268
  364,273482,  944,  555, 1981,406967, 3657,  119,   16,   56,   41,146199,    0, 6464, 6037,23067,1167079, 3925, 2153, 8092,1321400, 9108,  433,   33,  182,  184,472179,    0,15169,16197,67295,3545324, 7838, 4289,15910,2522930,19911,  990,   93,  351,  400,943726,    0,31203,32142,134164,4985885,12707, 6997,25983,4251297,32676, 1542,  142,  589,  625,1562104,    0,52836,54376,224526
  365,273061,  927,  539, 2001,407394, 3664,  111,    7,   50,   39,146367,    0, 6477, 6043,23079,1165312, 3997, 2138, 7957,1323231, 9122,  426,   43,  185,  172,472854,    0,15194,16214,67376,3541964, 7777, 4217,15866,2526426,19952,  982,  106,  366,  391,945229,    0,31273,32160,134342,4980337,12701, 6894,25824,4257051,32738, 1519,  156,  601,  602,1564450,    0,52944,54417,224797
  366,272631,  964,  524, 1990,407810, 3667,  111,   10,   57,   35,146542,    0, 6492, 6050,23103,1163576, 3946, 2130, 7949,1325026, 9130,  431,   42,  183,  166,473525,    0,15237,16226,67466,3538499, 7767, 4178,15771,2529995,19992,  952,   73,  340,  386,946651,    0,31326,32193,134490,4974706,12677, 6832,25710,4262831,32789, 1494,  125,  580,  587,1566718,    0,53055,54469,225059
  367,272241,  920,  514, 2000,408238, 3673,  102,    5,   41,   33,146698,    0, 6504, 6062,23118,1161833, 3902, 2116, 7982,1326780, 9144,  427,   44,  186,  175,474207,    0,15277,16242,67562,3535089, 7673, 4151,15755,2533511,20023,  942,   95,  383,  383,948143,    0,31386,32229,134675,4969163,12495, 6781,25737,4268529,32840, 1471,  144,  610,  591,1569048,    0,53167,54533,225355
  368,271792,  958,  510, 1979,408671, 3676,   96,   10,   41,   35,146857,    0, 6520, 6063,23133,1160133, 3870, 2111, 7940,1328543, 9160,  412,   40,  190,  173,474881,    0,15314,16251,67633,3531677, 7700, 4143,15703,2536929,20050,  919,   80,  355,  386,949593,    0,31461,32272,134841,4963602,12528, 6764,25622,4274143,32886, 1427,  130,  586,  594,1571331,    0,53295,54586,225607
  369,271381,  951,  507, 1958,409108, 3681,   97,   11,   47,   38,147024,    0, 6533, 6067,23155,1158476, 3797, 2091, 7976,1330244, 9173,  409,   44,  203,  177,475575,    0,15351,16268,67734,3528275, 7620, 4134,15720,2540371,20082,  929,   95,  352,  373,951042,    0,31528,32312,135013,4958132,12368, 6732,25654,4279723,32936, 1435,  150,  602,  588,1573641,    0,53412,54647,225902
  370,270961,  946,  502, 1930,409562, 3685,   95,   10,   55,   36,147197,    0, 6553, 6075,23176,1156837, 3724, 2079, 8012,1331924, 9181,  405,   36,  161,  181,476221,    0,15396,16284,67805,3524804, 7736, 4063,15662,2543822,20115,  901,   85,  377,  365,952522,    0,31609,32345,135186,4952602,12406, 6644,25604,4285308,32981, 1401,  131,  593,  582,1575940,    0,53558,54704,226167
  371,270543,  931,  501, 1964,409961, 3686,  101,   12,   49,   41,147368,    0, 6573, 6076,23202,1155169, 3764, 2052, 7863,1333715, 9194,  410,   47,  199,  185,476907,    0,15434,16294,67899,3521471, 7635, 4069,15618,2547271,20138,  893,   87,  337,  363,953960,    0,31677,32382,135341,4947183,12330, 6622,25445,4290947,33018, 1404,  146,  585,  589,1578235,    0,53684,54752,226442
  372,270136,  935,  502, 1924,410401, 3688,   96,    5,   42,   39,147523,    0, 6596, 6078,23217,1153455, 3746, 2061, 7745,1335547, 9203,  404,   31,  164,  179,477537,    0,15479,16310,67966,3518066, 7635, 4039,15544,2550745,20173,  891,   99,  320,  375,955389,    0,31757,32412,135509,4941657,12316, 6602,25213,4296693,33064, 1391,  135,  526,  593,1580449,    0,53832,54800,226692
  373,269731,  927,  518, 1882,410836, 3692,   92,   10,   46,   40,147683,    0, 6608, 6082,23238,1151793, 3745, 2057, 7715,1337233, 9214,  408,   40,  184,  175,478196,    0,15520,16335,68046,3514704, 7632, 4024,15463,2554180,20199,  903,  102,  331,  394,956831,    0,31814,32454,135701,4936228,12304, 6599,25060,4302249,33105, 1403,  152,  561,  609,1582710,    0,53942,54871,226985
  374,269310,  949,  539, 1829,411265, 3694,   97,   13,   50,   41,147846,    0, 6619, 6091,23260,1150107, 3797, 2038, 7677,1338914, 9224,  412,   40,  181,  178,478851,    0,15550,16348,68125,3511320, 7645, 4045,15441,2557519,20232,  905,   84,  397,  404,958320,    0,31882,32489,135866,4930737,12391, 6622,24947,4307698,33150, 1414,  137,  628,  623,1585017,    0,54051,54928,227251
  375,268856,  999,  537, 1807,411688, 3699,   93,    9,   44,   41,148002,    0, 6628, 6093,23277,1148365, 3839, 2022, 7726,1340571, 9234,  417,   48,  181,  178,479518,    0,15584,16358,68208,3508059, 7496, 4002,15471,2560909,20265,  896,   77,  383,  394,959781,    0,31950,32523,136023,4925280,12334, 6561,25004,4313168,33198, 1406,  134,  608,  613,1587301,    0,54162,54974,227508
  376,268462,  928,  532, 1869,412094, 3701,   94,    7,   41,   37,148154,    0, 6648, 6099,23293,1146728, 3803, 2024, 7615,1342346, 9241,  423,   43,  169,  185,480162,    0,15623,16380,68280,3504857, 7397, 3948,15397,2564306,20297,  899,  100,  335,  400,961217,    0,32010,32553,136194,4920047,12128, 6504,24881,4318746,33239, 1416,  150,  545,  622,1589533,    0,54281,55032,227767
  377,268022,  956,  521, 1900,412481, 3706,   94,   14,   49,   37,148323,    0, 6662, 6106,23316,1144969, 3868, 2010, 7593,1344065, 9252,  421,   42,  150,  185,480783,    0,15658,16392,68361,3501493, 7530, 3947,15238,2567664,20330,  880,   67,  344,  399,962616,    0,32084,32597,136341,4914484,12354, 6478,24731,4324210,33288, 1395,  123,  543,  621,1591722,    0,54404,55095,228018
  378,267625,  945,  507, 1902,412899, 3708,   99,   13,   28,   36,148469,    0, 6674, 6112,23338,1143299, 3812, 1998, 7680,1345707, 9261,  420,   40,  188,  176,481444,    0,15702,16403,68433,3498139, 7594, 3968,15148,2570997,20356,  925,  113,  340,  394,964051,    0,32156,32634,136532,4909063,12351, 6473,24730,4329603,33325, 1444,  166,  556,  606,1593964,    0,54532,55149,228303
  379,267243,  891,  497, 1948,413295, 3712,  102,   15,   59,   35,148653,    0, 6688, 6114,23364,1141634, 3833, 1992, 7639,1347383, 9276,  411,   40,  159,  182,482068,    0,15738,16417,68503,3494739, 7648, 3957,15072,2574386,20400,  907,   86,  324,  386,965441,    0,32212,32659,136691,4903616,12372, 6446,24659,4335064,33388, 1420,  141,  542,  603,1596162,    0,54638,55190,228558
  380,266864,  871,  488, 1924,413722, 3717,   97,    8,   36,   34,148806,    0, 6699, 6119,23380,1140015, 3772, 1999, 7555,1349128, 9288,  404,   31,  170,  175,482696,    0,15762,16430,68561,3491449, 7543, 3986,15076,2577721,20427,  906,   92,  326,  383,966840,    0,32266,32693,136854,4898328,12186, 6473,24555,4340571,33432, 1407,  131,  532,  592,1598342,    0,54727,55242,228795
  381,266464,  888,  481, 1888,414144, 3721,  102,   13,   44,   34,148971,    0, 6714, 6124,23399,1138318, 3806, 1994, 7550,1350790, 9299,  408,   41,  174,  169,483336,    0,15795,16441,68632,3488078, 7523, 3973,15201,2580971,20456,  915,   96,  331,  384,968250,    0,32317,32713,137023,4892860,12217, 6448,24639,4345905,33476, 1425,  150,  549,  587,1600557,    0,54826,55278,229054
  382,266090,  848,  485, 1862,414577, 3724,   95,    7,   35,   30,149118,    0, 6721, 6127,23417,1136540, 3935, 1942, 7566,1352466, 9308,  407,   41,  159,  173,483965,    0,15826,16454,68708,3484551, 7748, 3973,15187,2584255,20488,  902,   80,  324,  380,969650,    0,32389,32742,137170,4887181,12531, 6400,24615,4351298,33520, 1404,  128,  518,  583,1602733,    0,54936,55323,229295
  383,265703,  854,  480, 1845,414977, 3727,   97,    8,   40,   30,149273,    0, 6736, 6127,23431,1134835, 3910, 1941, 7675,1354075, 9321,  407,   45,  182,  168,484628,    0,15859,16466,68792,3481065, 7839, 3956,15170,2587656,20516,  898,   85,  351,  372,971083,    0,32451,32768,137339,4881603,12603, 6377,24690,4356708,33564, 1402,  138,  573,  570,1604984,    0,55046,55361,229562
  384,265280,  874,  474, 1812,415414, 3732,  104,   20,   47,   34,149442,    0, 6749, 6132,23455,1133138, 3881, 1938, 7783,1355689, 9328,  390,   29,  177,  164,485275,    0,15899,16488,68851,3477510, 7898, 3954,15311,2590982,20547,  868,   82,  318,  361,972484,    0,32525,32795,137490,4875928,12653, 6366,24906,4362085,33607, 1362,  131,  542,  559,1607201,    0,55173,55415,229796
  385,264881,  896,  464, 1783,415827, 3735,  107,   15,   43,   34,149601,    0, 6763, 6142,23476,1131373, 3890, 1941, 7779,1357435, 9339,  372,   30,  179,  153,485918,    0,15942,16506,68922,3474099, 7791, 3960,15568,2594202,20582,  894,  110,  329,  367,973921,    0,32590,32821,137677,4870353,12577, 6365,25130,4367464,33656, 1373,  155,  551,  554,1609440,    0,55295,55469,230075
  386,264456,  926,  459, 1789,416220, 3736,  111,    9,   46,   37,149756,    0, 6777, 6147,23492,1129604, 3907, 1916, 7866,1359116, 9348,  376,   39,  180,  147,486578,    0,15976,16515,69001,3470552, 7796, 3993,15767,2597475,20619,  919,  120,  336,  396,975395,    0,32665,32840,137870,4864612,12629, 6368,25422,4372811,33703, 1406,  168,  562,  580,1611729,    0,55418,55502,230363
  387,264055,  906,  471, 1832,416585, 3737,  111,    8,   37,   39,149904,    0, 6786, 6149,23513,1127830, 3951, 1907, 7935,1360780, 9354,  383,   35,  174,  143,487235,    0,16015,16529,69067,3467127, 7766, 3987,15744,2600932,20646,  920,   89,  321,  398,976821,    0,32741,32866,138042,4859012,12623, 6365,25511,4378297,33737, 1414,  132,  532,  580,1613960,    0,55542,55544,230622
  388,263667,  893,  464, 1813,417007, 3742,  106,    7,   43,   41,150057,    0, 6797, 6158,23525,1126086, 3876, 1907, 8003,1362517, 9368,  374,   30,  174,  135,487892,    0,16044,16538,69129,3463530, 7925, 4010,15772,2604290,20675,  916,   87,  400,  401,978326,    0,32805,32904,138224,4853283,12694, 6381,25588,4383814,33785, 1396,  124,  617,  577,1616275,    0,55646,55600,230878
  389,263262,  894,  460, 1818,417404, 3748,  101,   10,   33,   44,150201,    0, 6811, 6168,23548,1124321, 3934, 1908, 7896,1364314, 9384,  365,   38,  181,  134,488553,    0,16076,16553,69210,3460081, 7820, 4017,15828,2607752,20704,  921,  101,  333,  401,979775,    0,32877,32929,138408,4847664,12648, 6385,25542,4389470,33836, 1387,  149,  547,  579,1618529,    0,55764,55650,231166
  390,262885,  883,  476, 1789,417802, 3751,   94,    5,   39,   46,150346,    0, 6823, 6172,23567,1122652, 3864, 1929, 7863,1366059, 9390,  363,   30,  181,  135,489204,    0,16114,16572,69267,3456686, 7774, 4031,15779,2611196,20736,  926,  101,  307,  414,981191,    0,32943,32974,138580,4842223,12521, 6436,25431,4395057,33877, 1383,  136,  527,  595,1620741,    0,55880,55718,231414
  391,262494,  858,  485, 1843,418154, 3752,   99,   10,   39,   45,150497,    0, 6840, 6178,23582,1120941, 3824, 1940, 7872,1367777, 9403,  344,   33,  169,  138,489848,    0,16145,16582,69340,3453277, 7737, 4045,15736,2614641,20766,  917,   77,  351,  408,982637,    0,33008,33008,138750,4836712,12419, 6470,25451,4400572,33921, 1360,  120,  559,  591,1622982,    0,55993,55768,231672
  392,262064,  911,  487, 1801,418568, 3755,   94,    8,   42,   49,150650,    0, 6850, 6181,23599,1119152, 3969, 1965, 7772,1369487, 9412,  352,   42,  196,  139,490524,    0,16179,16601,69430,3449825, 7704, 4052,15684,2618151,20786,  922,   91,  321,  410,984063,    0,33063,33031,138905,4831041,12584, 6504,25257,4406206,33953, 1368,  141,  559,  598,1625237,    0,56092,55813,231934
  393,261679,  922,  473, 1784,418971, 3757,   87,    5,   43,   48,150798,    0, 6864, 6185,23610,1117373, 4021, 1953, 7792,1371194, 9424,  350,   32,  191,  140,491188,    0,16216,16616,69504,3446291, 7801, 4099,15648,2621539,20824,  928,   99,  338,  412,985508,    0,33125,33063,139073,4825343,12744, 6525,25224,4411704,34005, 1365,  136,  572,  600,1627494,    0,56205,55864,232187
